Estado,Sumatoria,Mediana,Varianza
Crackles,6.831614776851789,12.682048836463588,5.488173746554865
Crackles,6.811522690127944,12.713802201150154,5.457145520919521
Crackles,6.739532410688536,12.688705803082021,5.3846554155911415
Crackles,6.535179514396403,11.770471041060636,5.108789418353027
Crackles,7.778549589480458,13.047220476444531,6.567096810748459
Crackles,7.775402740606211,13.017841896418238,6.580369270149902
Crackles,5.831215951436132,11.499573206474851,4.264482798252571
Crackles,5.840428811186082,11.47947055528264,4.23049431486363
Crackles,5.979723831525285,11.566652688824865,4.451052736863812
Crackles,5.827689122182967,11.479641447827461,4.2414185235989885
Crackles,5.699604763484481,11.326708417989897,4.113198297345734
Crackles,7.988379397098326,12.095802776112503,6.71022922814619
Crackles,7.91552395182188,12.014392940171469,6.611382924188538
Crackles,8.08604810396007,12.425962449061691,6.9150087540366405
Crackles,8.259804231884132,12.392460520663855,7.0638891925218275
Crackles,6.515783564753465,11.767232963778968,5.057095078321665
Crackles,7.02237867865919,12.625374445595378,5.735285014093023
Crackles,7.048216165077734,12.511804645644586,5.704511628640274
Crackles,6.9958146156739005,12.563109445021817,5.70958387275634
Crackles,6.997077323655342,12.677773891244208,5.716293475804629
Crackles,7.436422666320469,11.039782576089808,5.791814439079693
Crackles,7.520322586584513,11.259580699727229,5.8351386925111
Crackles,7.073607765954885,11.849505941402324,5.671853249884891
Crackles,7.048557799763728,11.741211685763593,5.633598654391441
Crackles,6.344217549787484,11.034993808990205,4.653826622939496
Crackles,7.400316409858317,11.646906427035715,5.8803690940594455
Crackles,7.37996605433704,12.174510335083745,6.074107696219766
Crackles,7.418756567063528,12.200378271899236,6.0654590880912975
Crackles,7.359675488879291,12.134203004951686,6.050298609851158
Crackles,7.259730028982517,12.183946262448652,5.933661871488869
Crackles,6.533236616816126,11.349379814171794,5.004669783515239
Crackles,6.605705874786107,11.450592253306434,5.048885836286856
Crackles,6.568031341343259,11.48362640185568,5.039967957474468
Crackles,6.476591796230575,11.385965186356922,4.905110809094071
Crackles,6.553517572690225,11.40432953962345,4.99716260426898
Crackles,6.045764568845557,10.441656614165746,4.2329605541818935
Crackles,6.1429064919016865,10.612978467075772,4.396344592151477
Crackles,6.019210636803251,10.601071518351114,4.252851370745237
Crackles,7.116177594779985,11.883785848032035,5.720124054921582
Crackles,7.171862501947582,12.090894657858858,5.7670330295426995
Crackles,7.37267517345065,12.3456773344224,6.027023144726069
Crackles,9.37164916653818,13.70719194595452,8.443062973107457
Crackles,8.358314298809168,12.639966829536462,7.230837307782617
Crackles,8.603477339735651,12.93501140543531,7.563068211986891
Crackles,8.396689392787986,13.282503707950596,7.327301188361891
Crackles,8.359325461372265,13.137575736857787,7.287551666506983
Crackles,8.456519054120616,13.350512262229541,7.424028396130233
Crackles,6.762159725393866,12.013672971962732,5.364058772911557
Crackles,6.9313020136849754,12.06404132897673,5.531479031132025
Crackles,6.797035430503876,11.97724729907161,5.418852227278889
Crackles,6.85407541548981,11.777678026897558,5.4488493758472485
Crackles,6.857508354315827,11.749594551982161,5.483531249514626
Crackles,6.745715433017417,11.394507917445042,5.33509638972885
Crackles,6.778543020317836,11.40949748854038,5.326264409600202
Crackles,6.91417143852147,12.17398967973694,5.515710180491852
Crackles,7.401612887667939,12.883967606947273,6.143657986924007
Crackles,7.44923795430093,13.014232301720941,6.23562066054482
Crackles,7.300808713724342,12.730765326436318,6.036487685086381
Crackles,7.461707828436554,12.831560544164322,6.210479454215122
Crackles,7.323853190596084,12.681964357850292,6.072057966338988
Crackles,6.102830816238421,11.371903197669798,4.567893140237902
Crackles,6.0574344710683645,11.283241998414724,4.500319575487358
Crackles,7.6708611983674055,12.558758528011264,6.3795491071562545
Crackles,7.6525899747587935,12.479653778988707,6.348379990628622
Crackles,7.716564797179552,12.744812050187631,6.436962983064632
Crackles,7.782929199842432,12.519294173218475,6.506073083757774
Crackles,8.194454489763348,13.16955549619474,7.074106799510426
Crackles,8.11933447534523,12.95266031589704,6.984997816930434
Crackles,8.536792905807076,13.330842636830386,7.509196511264193
Crackles,8.639492015529674,13.322296417782074,7.596125391609993
Crackles,8.426673324777642,13.199462275788706,7.389770908719346
Crackles,8.537762109506184,13.216816881998515,7.47157570135359
Crackles,8.45414623260506,13.137222272108044,7.410527145633684
Crackles,8.42556629864518,13.31211693733124,7.369936088062745
Crackles,8.338346445867117,13.123143118371306,7.265931690283024
Crackles,8.371254917214012,13.193034117296886,7.290555794117666
Crackles,8.240163584532505,13.067785488346741,7.145738572701195
Crackles,8.27026055253889,13.211172947768537,7.190918507905257
Crackles,8.376422429247475,13.115673602275805,7.32282115536203
Crackles,8.309607538928242,13.0728343456527,7.228769760906489
Crackles,8.357281869757273,13.148502157923092,7.282716808232697
Crackles,8.45180669670406,13.086481820001067,7.3692295495248645
Crackles,8.39736492557034,13.100493395663642,7.325495262341365
Crackles,8.433816538321524,13.074855362990672,7.351265959480139
Crackles,8.221451470911862,13.119111378987926,7.134579057569542
Crackles,8.424632174016864,13.17131721884666,7.348914058220537
Crackles,8.508929526538607,13.205571742070292,7.396977405221085
Crackles,8.423447562918723,13.26688741919122,7.346355273986045
Crackles,7.990881644613336,13.021057262582689,6.872140043731534
Crackles,7.9691258611069244,13.057944039603543,6.839937673206415
Crackles,7.821187854625578,13.011940780994411,6.6836805954583935
Crackles,8.969436526467643,13.104943834408232,7.984711582937814
Crackles,8.96338422639797,13.041771785477245,7.989362794603755
Crackles,9.015317169331723,13.510306122832773,8.135188730893635
Crackles,9.142678199977352,13.652443132146233,8.284439779309968
Crackles,8.864336990457861,14.490267280000737,7.993778273146129
Crackles,9.84943429125643,13.805932997609332,8.823948839200344
Crackles,9.869822436400685,13.925117974644742,8.878756915574291
Crackles,8.527208338699982,12.98226709864118,7.450154742171864
Crackles,8.763435602573301,13.31835610538451,7.760524417965491
Crackles,8.815815557852902,13.264289158684278,7.8154136539354235
Crackles,8.82432026094395,13.247830224028734,7.788413118916896
Crackles,8.762891778364208,13.245997726242559,7.7226791830508805
Crackles,8.948251830566607,13.34733080499606,7.917072394500616
Crackles,8.62903338031503,13.039289901499414,7.555855809277885
Crackles,8.640752962399418,13.121978379183169,7.577597604423713
Crackles,8.683015739078373,13.24655896261638,7.644821319526031
Crackles,8.648858777810831,13.27223712846822,7.619207450048125
Crackles,8.71442273836266,13.275747407795125,7.672014130183646
Crackles,8.559541907363947,13.092926256579345,7.5004018259484875
Crackles,8.637827134982608,13.326811401072671,7.600273833536723
Crackles,8.62078580706326,13.635568505689722,7.615601851394715
Crackles,8.776139494048177,13.839335111678883,7.802800687147502
Crackles,8.820989833113636,13.80276780355233,7.8380473639071235
Crackles,8.794101461491078,13.8254569237791,7.821284398847747
Crackles,8.791837521270276,13.82520619424939,7.804102355516433
Crackles,8.824780111520285,13.735872065319532,7.800879918696858
Crackles,8.951760844581107,13.951905346474234,7.97513265906826
Crackles,8.797621173681284,13.842951655539734,7.803654901163092
Crackles,8.822494081596728,13.843378265074703,7.832336479197581
Crackles,8.783929768545953,13.212131593642972,7.754838802259878
Crackles,8.894340161400368,13.38826096608281,7.925473727081692
Crackles,8.947355681559554,13.470750688877288,7.978904524492767
Crackles,9.004403214923313,13.491941341364516,8.017378823446064
Crackles,8.802498009315253,13.371268971775782,7.812678020795813
Crackles,8.914293971956797,13.51607192297194,7.941375254803328
Crackles,8.80218180182037,13.48892435366207,7.812014985449278
Crackles,8.889221366405987,13.471049437925288,7.923371988860421
Crackles,8.732602941968018,13.255197766871932,7.722979543190368
Crackles,8.476532414794082,12.936371151247405,7.405099600896503
Crackles,8.972975113356465,13.920457952403803,8.048891872953467
Crackles,8.985670358736332,13.952849337343029,8.023417003859928
Crackles,8.680103086231027,13.867761263120132,7.6538490083079
Crackles,8.707469646778936,13.878820282522236,7.650624776808517
Crackles,8.72641047150588,14.002521112198718,7.708153699280505
Crackles,8.839309731467482,13.902426777053355,7.855852120748215
Crackles,8.880232450049595,13.911468745222066,7.844319813455508
Crackles,8.771455725079933,13.937356451816317,7.7703282469587185
Crackles,9.094382206372588,14.178998116178933,8.18117558415197
Crackles,9.073638121882949,14.22327109333771,8.145623758673693
Crackles,9.048783192502349,14.185063323436237,8.141865659245106
Crackles,9.088922429705752,14.232241184923046,8.181391592715075
Crackles,9.12756173164003,14.251504366839656,8.21996182932195
Wheezes,8.798208092164051,13.686508188087597,7.797883005609444
Wheezes,8.7826503405682,13.72292231897315,7.821077577955421
Wheezes,8.793299457020625,13.641823058905972,7.807458009293931
Wheezes,8.851170676927213,13.710765126377924,7.899449328048518
Wheezes,8.924336748674886,12.65412535833884,7.77753089379326
Wheezes,8.823343634793417,12.50519017242227,7.607700471541047
Wheezes,8.81167639451279,12.486441456083897,7.65266697624256
Wheezes,8.915011833344705,12.693976900343365,7.777311253507064
Wheezes,8.819121382273622,12.722525770897922,7.757231893322979
Wheezes,9.00581667564082,12.799012840250914,7.890246369119795
Wheezes,8.850718559235975,12.529638505753743,7.672774859672688
Wheezes,8.015461307970044,13.680598808551656,6.933229061262178
Wheezes,7.706871629292932,13.19279304457345,6.556458443413845
Wheezes,7.682906419158388,13.20301925947497,6.544385895233363
Wheezes,7.630422324778415,13.109599632688171,6.449324643881055
Wheezes,7.505883491477932,13.012480547670945,6.318584905569684
Wheezes,7.653834521479752,13.23532234208353,6.506308312584444
Wheezes,7.680554723643765,13.304710941044034,6.520391379291828
Wheezes,6.621192206478228,11.87214467306829,5.18248791463569
Wheezes,7.489053595252893,12.458633963392566,6.20447488765452
Wheezes,7.310432137143679,12.240604641381562,6.03000688080719
Wheezes,7.230978143910921,12.341418639441061,5.936399220672614
Wheezes,7.339742515674488,12.314238026318082,6.0616034181431155
Wheezes,7.335317701726234,12.477502428877749,6.070655551207483
Wheezes,7.634200423910234,12.263583036267702,6.37642591975201
Wheezes,7.603329085771502,12.309898244602024,6.356581420751538
Wheezes,7.8995216830077135,12.33910445316774,6.649809746237104
Wheezes,7.757700402285303,12.323738415270876,6.537137582948217
Wheezes,7.779816862592995,12.255567229824495,6.526657764528436
Wheezes,6.447409132515386,10.878307448376296,4.858946481958651
Wheezes,6.540622552052521,11.022915718293676,4.985465658806151
Wheezes,8.029011523412189,12.068790572374255,6.659030822805878
Wheezes,7.981915058687293,12.551159414553261,6.744531893219907
Wheezes,8.039756463599435,12.675104980275036,6.806825301843446
Wheezes,8.344559076830675,12.770063963918982,7.199908221318856
Wheezes,8.3068961917393,12.66517640119213,7.162771333266223
Wheezes,8.269267939954291,12.676611518391065,7.109531815555656
Wheezes,8.218790222922406,12.664209852806527,7.090242144082422
Wheezes,8.20466423895865,12.752375645300708,7.025461077311542
Wheezes,8.16080349392205,12.648505513731186,7.012434257319345
Wheezes,9.702876544063313,14.330224580439019,8.950721266505242
Wheezes,9.700526451460021,14.382930885458094,8.962837061199101
Wheezes,9.761192346396642,14.360068118309995,9.037151323398122
Wheezes,9.78641377338881,14.589602960989787,9.043497926111206
Wheezes,9.682839025217604,14.343741013084895,8.924846310816523
Wheezes,8.503823440709663,13.35305112325159,7.505385600775461
Wheezes,8.596838890922482,13.302032491795797,7.611039102161026
Wheezes,8.59070398113973,13.26742115445078,7.617391939950457
Wheezes,8.389307453916627,12.569303296690002,7.304486216147935
Wheezes,8.355066238441047,12.871769162762863,7.314047922576503
Wheezes,8.477800537276702,13.225758440519025,7.485011334925365
Wheezes,8.524623498942542,13.048751318931764,7.521370587323875
Wheezes,8.516043448364396,13.071979035060153,7.511817852813535
Wheezes,8.546314682458412,13.049604310759351,7.527700955151552
Wheezes,8.62718634893436,13.197258753723741,7.64857181069584
Wheezes,8.638418240858838,13.305259086593367,7.649731732245016
Wheezes,7.035462671003214,10.965614304136297,5.461868102217621
Wheezes,6.618134342992988,10.125682221966406,4.735465805328359
Wheezes,7.565982535312117,11.770689092364783,6.225162821548029
Wheezes,9.311476841351174,13.953523129235217,8.363848186096176
Wheezes,9.211237413815695,13.86349788184517,8.288224171625131
Wheezes,10.129339389926704,13.85415748236166,9.096485078359423
Wheezes,10.27361707013224,14.104750495706467,9.362324984142624
Wheezes,10.335551312253417,14.631055526007707,9.640319121214747
Wheezes,10.265002800755575,14.53965624407165,9.535698925105798
Wheezes,10.423289846267222,14.818484417788916,9.75148067286939
Wheezes,8.172919506828165,11.960158166026533,6.916139544675204
Wheezes,8.465214767680791,12.396029335536241,7.296788929635716
Wheezes,8.41339071588861,12.085593801467668,7.129785343606178
Wheezes,8.855911621343232,13.968336111615574,7.925973273422798
Wheezes,8.753548002957762,13.990159738937423,7.807115176691644
Wheezes,8.579827313320987,13.882115552471765,7.602969969077783
Wheezes,8.574295000691293,13.049101653110585,7.5632228347223736
Wheezes,8.53728587916835,12.624067081123593,7.41372925835261
Wheezes,8.507780835730664,12.628371239302275,7.399842408536634
Wheezes,8.493395977615272,12.689272301005385,7.437087940371927
Wheezes,8.632048214859505,12.697274745646054,7.570177749558115
Wheezes,8.441064605176615,12.639095187971966,7.320959129466532
Wheezes,8.492337257456484,12.766963789594053,7.401457876967687
Wheezes,8.632180936417686,12.601061603867668,7.486199510046452
Wheezes,8.558313650498624,12.662573300081904,7.430797232881364
Wheezes,8.60944226973513,12.685259265137507,7.493028421998112
Wheezes,8.83723085182994,14.04227591892766,7.904917111094063
Wheezes,8.596483339926232,13.926658973462288,7.625488498961241
Wheezes,7.174867517981853,12.244531262913755,5.8674159309029
Wheezes,7.520191259936249,12.583456287081187,6.29016970240663
Wheezes,7.4947210512672795,12.560321081915045,6.276640320827657
