Estado,Sumatoria,Mediana,Varianza
Crackles,0.0006492114378862925,5.614075362992931e-05,0.0025963355559019356
Crackles,0.000889649489820391,9.302413072415425e-05,0.0036951214195638645
Crackles,0.0009603151560092597,9.197762554772499e-05,0.0038312300812657746
Crackles,0.0008674397634147275,8.577466343251476e-05,0.003503469344269045
Crackles,0.0009040259947754035,9.295514102035859e-05,0.0037228413654750367
Crackles,0.0007728816112304021,3.32986845195702e-05,0.002634433266248062
Crackles,0.0006232631964451036,2.9733486169632067e-05,0.0021855348947933677
Crackles,0.0008446945288360977,4.91227645783789e-05,0.0030092056074976304
Crackles,0.0008482195391947744,5.041351550715669e-05,0.003067575596099462
Crackles,0.0008683909561726257,4.511353175165607e-05,0.003132563210520859
Crackles,0.0009657226379255943,4.9630351156980715e-05,0.003366753620714819
Crackles,0.0009455098754277885,1.1896415094289823e-05,0.003135091858547035
Crackles,0.00019943407553732953,2.2769139301618968e-05,0.0010239400603912444
Crackles,0.00019812357188374088,2.1038738063567376e-05,0.0009502778471764981
Crackles,0.0015001148763140954,3.803347789192386e-05,0.005433725824914024
Crackles,0.0014094656918169461,4.557021489763505e-05,0.005101901077457301
Crackles,0.0014612308348124923,3.1478773594169605e-05,0.005271250413338502
Crackles,0.0018893839121858652,4.652261151193145e-05,0.006730708417093977
Crackles,0.002015888760230545,3.590702474451396e-05,0.006800080026713486
Crackles,0.0018457413850332916,2.912964920887783e-05,0.006098548227558577
Crackles,0.002332016357293819,4.088624009560468e-05,0.007799562807718933
Crackles,0.0017015112325726998,5.636407496014408e-05,0.006006081922010197
Crackles,0.0011836646855965926,3.4580987921862105e-05,0.004241622615171034
Crackles,0.0010742839523995512,3.5446404664205904e-05,0.0037740806341185454
Crackles,0.0015977982127141806,4.577392460973715e-05,0.005589048974480162
Crackles,0.00173758169323202,2.0017259653106804e-05,0.005894445179249091
Crackles,0.0018610872924604224,3.7404384668332604e-05,0.006259509069393497
Crackles,0.0015885276963749238,2.616475201207984e-05,0.005344259797286721
Crackles,0.0017910889121967092,2.511232490998231e-05,0.0058371590558184885
Crackles,0.0012642407026374675,4.3763662328366585e-05,0.004566024726830396
Crackles,0.0013952402305249783,4.3694062709301956e-05,0.00501455342560881
Crackles,0.001278511683726002,4.113716374778332e-05,0.004562664739539223
Crackles,0.0011017241787457904,3.1809982659964006e-05,0.003979242501898804
Crackles,0.0019751589395836087,2.9712322828178404e-05,0.006648588924296042
Crackles,0.0017785325978784993,3.1413713694551603e-05,0.00594921931078778
Crackles,0.0015601084860508761,2.258266229778048e-05,0.005211632198393178
Crackles,0.0017202259109737228,4.256531563031504e-05,0.005844887941659133
Crackles,0.0012555231768159958,4.194623978843009e-05,0.004518254791686754
Crackles,0.0009843034904720742,3.5838994240579695e-05,0.0035377762027313945
Crackles,0.0008824373128754208,2.1991504952040982e-05,0.00314522698557815
Crackles,0.0010555417300253565,3.4137877918822114e-05,0.003844871431358554
Crackles,0.0037100349702729827,0.0001303818343253054,0.01391665499826377
Crackles,0.0030621541879237188,6.167423358599306e-05,0.010740450309712345
Crackles,0.0038761060796353866,0.0001458721868511209,0.01426629722450433
Crackles,0.0014098245458085668,6.91864452639487e-05,0.005133286430529955
Crackles,0.0010335296922571902,5.519227011506806e-05,0.0037276811663569122
Crackles,0.0009537442850139049,5.05544281495851e-05,0.0035017331461981655
Crackles,0.0009386531605711665,5.487066018071977e-05,0.003591193955872594
Crackles,0.0010255132717405288,5.301837352949825e-05,0.003793793629994565
Crackles,0.0008444017012272532,4.48356760895554e-05,0.003311184271672186
Crackles,0.0012469988905295572,7.337754443398681e-05,0.004613836928144055
Crackles,0.0011551855463268678,6.279060832079326e-05,0.004303178251055614
Crackles,0.001294920671306364,5.5598902990716494e-05,0.004609870541532005
Crackles,0.001219954353821677,5.5482314337126825e-05,0.00442510015236784
Crackles,0.0011747451823979126,5.2250589996684717e-05,0.004288258059945444
Crackles,0.0012900777883873389,6.424040654342851e-05,0.004715630287954117
Crackles,0.001217477171602543,5.6347843306320264e-05,0.004382718362456548
Crackles,0.0013892518577945396,3.072800670079763e-05,0.0045990834408365915
Crackles,0.0009294637121610416,2.3800549323495246e-05,0.003243063816036526
Crackles,0.001117919428745419,2.3787805879234805e-05,0.0037884522642577636
Crackles,0.0010573098207964562,2.4781812169958113e-05,0.0035770479021389836
Crackles,0.0008916014871704915,2.7131992542010866e-05,0.0031311133092455164
Crackles,0.0010944522591400576,2.6342551472018963e-05,0.003787837344593857
Crackles,0.0008728874417196282,2.3633078148049852e-05,0.003051646212217287
Crackles,0.001201124959613332,2.4525317124142775e-05,0.004006676589899451
Crackles,0.0011046320400239745,2.434221173834608e-05,0.0037912356582423244
Crackles,0.0010803738423556949,4.9929241534791865e-05,0.003941401034877806
Crackles,0.0010092861587650574,4.295578285088809e-05,0.003564712254541452
Crackles,0.0008317727127517564,3.9852259846640804e-05,0.003046078216963626
Crackles,0.000924276554626115,3.865986134881438e-05,0.0033176709005794847
Crackles,0.0009137385534049955,4.926400778345493e-05,0.003388677052847465
Crackles,0.0008931963642279533,4.042108132459351e-05,0.003206709576638751
Crackles,0.0008250490988558872,4.0025913092904364e-05,0.003029478307045935
Crackles,0.0008464218640352309,3.875100553605817e-05,0.003044208034292438
Crackles,0.0009243534569871617,5.4052819630975765e-05,0.0034953259810996313
Crackles,0.0013042111705427353,6.903140660466007e-05,0.004833782179919526
Crackles,0.0005571242647494264,1.9219224425713467e-05,0.001972821949350817
Crackles,0.0006166662824027183,2.1110976325205675e-05,0.0022420238021440314
Crackles,0.0009843924557294012,2.3446616901200342e-05,0.003470493400553279
Crackles,0.0010173544550978746,2.5692683382520305e-05,0.0035838055827015682
Crackles,0.0008947680075548592,2.0700912918759897e-05,0.0031826357906101434
Crackles,0.0008968806904791862,1.985634499457589e-05,0.0031342526121214934
Crackles,0.000905873511594146,1.9793869271297615e-05,0.0031669875020780137
Crackles,0.0009114956677114236,2.2954069581813182e-05,0.003174198212104642
Crackles,0.0005226898153597574,1.5052336022656153e-05,0.0018141216040361934
Crackles,0.0005137234364421633,1.4919270149762856e-05,0.0018248653214905425
Crackles,0.000554003225226353,1.4514233510314028e-05,0.0019635838847325295
Crackles,0.0005614773074052164,1.516488418826283e-05,0.0019621417254564403
Crackles,0.0005222607294389903,1.3355180810833013e-05,0.001859683082922868
Wheezes,0.001047713517960453,3.436281370620192e-05,0.0038246499027239744
Wheezes,0.0011705692558633659,2.904134894215349e-05,0.004072077393985106
Wheezes,0.001409829669649001,3.075822616957167e-05,0.00474737627899787
Wheezes,0.0013008721242892967,2.8492848046093508e-05,0.004440988589232015
Wheezes,0.0005945708159056191,9.330091851943342e-05,0.003072152984934076
Wheezes,0.0008056220365131213,0.00011793975972941673,0.0039334975427163495
Wheezes,0.0007346259697317867,0.00011816361313779802,0.0036383313578227027
Wheezes,0.0007333735585115118,8.746475996106824e-05,0.003347278438810733
Wheezes,0.0007520248262820331,8.26397001752684e-05,0.0031706488234973904
Wheezes,0.000613243333973912,7.926322395570082e-05,0.00295100714624705
Wheezes,0.000713897016500631,0.00010982322176174289,0.003562933504666731
Wheezes,0.0015179238362645177,1.962300906435492e-05,0.005169203314047201
Wheezes,0.0021107714647771885,3.751301742202397e-05,0.00716913129004583
Wheezes,0.0020898802210604166,3.716856821761408e-05,0.006987221636185524
Wheezes,0.002303876672497823,3.416784052376372e-05,0.0077550847324799905
Wheezes,0.0024544355520514493,3.569059099900101e-05,0.00814794331091017
Wheezes,0.00196679201966379,3.418324996980806e-05,0.00667338363045801
Wheezes,0.0021496969769898545,2.9475824501283635e-05,0.007265731022979814
Wheezes,0.00865290022311194,0.00029346874553809796,0.03035548777185272
Wheezes,0.008785752878863634,0.000335860413028861,0.030897680890073286
Wheezes,0.009754290046595364,0.00031808090652635175,0.03488164807342394
Wheezes,0.009148172983687192,0.000359678046317376,0.03230241916246057
Wheezes,0.009807759338171818,0.00035231575378567913,0.03497841287952757
Wheezes,0.009683122798016449,0.0003796811288372144,0.034874311235868156
Wheezes,0.017604807848849133,0.0013072686027124833,0.07435728256169398
Wheezes,0.014662006950837256,0.001188397383197885,0.06693955804152354
Wheezes,0.007889721884529915,0.000260877233477265,0.027805769473208255
Wheezes,0.007495862193243481,0.00022815434120388944,0.026926819675243862
Wheezes,0.005618878046754821,0.0002193654447110887,0.020254020759839265
Wheezes,0.0032121322725544633,0.00014396600425751582,0.011896760579842734
Wheezes,0.016581570326522153,0.001189770481002369,0.06786720627239419
Wheezes,0.004325520331366574,0.00019122343703224234,0.016069967225109703
Wheezes,0.005063467143198094,0.00025358414373097407,0.018730052617237893
Wheezes,0.004085520231055059,0.00019829761392126688,0.01534938026716714
Wheezes,0.004291142123475324,0.0001503142112768792,0.014931353461361097
Wheezes,0.004263180076149545,0.00014377696902666848,0.015196909702344092
Wheezes,0.003831083959036839,0.00013211223864231144,0.013360998972240062
Wheezes,0.003912730153895147,0.00014070506556659323,0.013627290034251123
Wheezes,0.004283620973691893,0.00013305704436179997,0.014998044745702687
Wheezes,0.004633565571495398,0.0001427211671831127,0.015926668975303655
Wheezes,0.004533923073138984,0.00012762935976314533,0.01607286359438479
Wheezes,0.0046927299974093475,0.00016138167186821793,0.01636980621097574
Wheezes,0.0028270268499581805,0.00014906412525816562,0.01084337219508304
Wheezes,0.0028313445879232777,0.00016080132273158825,0.010555125773310331
Wheezes,0.0021997420032610743,0.00014964894568540206,0.008863783842035445
Wheezes,0.0024540042412911,0.00015343791050097106,0.009557714109740567
Wheezes,0.002571724128746618,0.00015573093107200774,0.010084951536289107
Wheezes,0.0025780482633473776,0.00012508331821588627,0.00950081929700812
Wheezes,0.0028730440342587356,0.0001529639835807107,0.010740110030730598
Wheezes,0.0027516155092013653,0.00014619238372290668,0.009966550120985436
Wheezes,0.0028651367048974277,0.00015347031554633207,0.01022757462018733
Wheezes,0.002642767710762044,0.00014422979057596443,0.009475597318476135
Wheezes,0.011322047142080799,0.0006527923944448034,0.04300054014304006
Wheezes,0.010836989058774582,0.0006692657271260663,0.04069768818737005
Wheezes,0.009997862827827714,0.0005127306730788677,0.036490049749538574
Wheezes,0.009211694688674641,0.0005780590778829112,0.0343758125410353
Wheezes,0.008884722158794793,0.0004783126943798662,0.032267574858307835
Wheezes,0.010134057655731983,0.0006169616956196535,0.037234163054622293
Wheezes,0.01017715904707694,0.0006438081128785456,0.03785777467710299
Wheezes,0.009587351687045529,0.0005593351191607377,0.03519354681763406
Wheezes,0.0024124633321659585,4.022156622557794e-05,0.008282433900363276
Wheezes,0.0023571477662699554,3.9761612843520595e-05,0.00806366979070168
Wheezes,0.002324818995535329,3.2300585790795285e-05,0.00791325124913531
Wheezes,0.004140453117834067,0.00019130836001824236,0.01489657666699299
Wheezes,0.0027261518146833624,0.00012343095052693697,0.01018205838005263
Wheezes,0.0026787712040463184,0.00010162681229668476,0.009836759511023942
Wheezes,0.0018637808851048707,0.00014103649939009585,0.007271272428086035
Wheezes,0.0018511779787805107,0.0001127786380712676,0.006848004222492257
Wheezes,0.0018419562791984528,8.835507840672586e-05,0.006729149247719799
Wheezes,0.0018346970807350499,0.00010304522433546568,0.006830295046056266
Wheezes,0.0018963972686950078,9.698232239389735e-05,0.007020961489705988
Wheezes,0.002014602254601463,0.00011666742867503148,0.00732129911156506
Wheezes,0.0019026226724042255,0.0001103305853293741,0.007338320493340738
Wheezes,0.002074015830327457,0.00010516465214667513,0.007659173057521248
Wheezes,0.00039934493160720494,1.2556150831584867e-05,0.0013400306623168488
Wheezes,0.00040344703166999006,1.0750439762572303e-05,0.0013436321398271533
Wheezes,0.0004049899437344177,1.1188044324680848e-05,0.0013358343907374298
Wheezes,0.00037018530232535587,9.272453053217894e-06,0.001225601245473354
Wheezes,0.0004126009871849453,1.232152882616811e-05,0.0013983604639814734
Wheezes,0.0017325508180523637,8.369239674000158e-05,0.006010790632468622
Wheezes,0.0015613635686431788,7.167065479614573e-05,0.005412312140369911
Wheezes,0.0013656467166167426,4.4934777622764216e-05,0.004626352559446133
Wheezes,0.0016577089996717015,5.9710487945922615e-05,0.005651506180919705
Wheezes,0.0013519893642637403,4.739033686943442e-05,0.004671374888999347
Wheezes,0.0013228463091454036,4.801081745108248e-05,0.004578315163205222
Wheezes,0.0013757110019493256,5.1402189700519806e-05,0.004712163013481588
Wheezes,0.0015799693133989228,0.00010074437405774566,0.00568719240890186
Wheezes,0.0014316862145200826,8.008259852350697e-05,0.005066185906979698
Wheezes,0.0013453907016793914,4.862791014556286e-05,0.004638654395264278
Wheezes,0.0013006780036384663,7.216230516301976e-05,0.00458236702451591
Wheezes,0.00134633458998356,7.065265224039559e-05,0.004747522359856724
Wheezes,0.0013205122933952246,6.679054856024262e-05,0.004632221028272511
Wheezes,0.00120429751832651,6.737531685337802e-05,0.0042209800581034145
Wheezes,0.0012181860762900223,4.89159803078448e-05,0.004289255397737221
Wheezes,0.005864557589665746,0.0005439741181973085,0.025607905754096723
Wheezes,0.005347569117998162,0.0005038485927629043,0.022825707215304414
Wheezes,0.005382359381665932,0.00040590017186625734,0.021610226221460523
Wheezes,0.0038918285154054743,0.0004008152270997338,0.018036930315458336
Wheezes,0.003687139240591436,0.0004093534035551204,0.018317057300524558
Wheezes,0.00935654690865517,0.0011910061162759761,0.04807083887986146
Wheezes,0.008230612401212254,0.0010505031995159016,0.04315636757318206
Wheezes,0.009285405138862338,0.0009649749868627817,0.04418354787044947
